loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
42.02398764662431,3.4336154460906982,42.023983001708984,99.56767542211415,5.568843364715576,99.56767272949219
46.286226344122596,3.6425275802612305,46.28622817993164,106.88577721490597,6.153768062591553,106.88578033447266
47.59328638353746,3.7412595748901367,47.59328842163086,104.52370707433195,5.812271595001221,104.5237045288086
42.79127502082587,3.5632541179656982,42.79127883911133,101.00893121894713,5.672877311706543,101.0089340209961
44.52626378610511,3.5669898986816406,44.52626037597656,107.39165001355029,5.861681938171387,107.39164733886719
42.112673934048445,3.46157169342041,42.1126708984375,95.007684943986,5.4422221183776855,95.00768280029297
40.545702844672455,3.4099912643432617,40.54570388793945,98.89597924378461,5.597016334533691,98.89598083496094
41.97322054083105,3.4414265155792236,41.97322082519531,97.6352822173491,5.678432941436768,97.63528442382812
40.598928521732105,3.395784378051758,40.59892654418945,94.01019994079604,5.509956359863281,94.01020050048828
39.13527168125913,3.3285257816314697,39.13526916503906,99.79457623454618,5.629746913909912,99.79457092285156
44.41730587806231,3.591674566268921,44.41730880737305,96.52993671265654,5.742269515991211,96.52993774414062
40.67002519072679,3.393155813217163,40.67002487182617,97.63839766347434,5.613799095153809,97.6384048461914
37.18312396408879,3.2308926582336426,37.18312072753906,94.2754488329929,5.477946758270264,94.27545166015625
40.24288028625094,3.3269052505493164,40.24287796020508,95.06280319712567,5.567419052124023,95.06279754638672
36.95081142266311,3.1823813915252686,36.950809478759766,97.66191741132523,5.604814529418945,97.66191864013672
36.95557545298061,3.1375935077667236,36.9555778503418,99.66702824818395,5.679051876068115,99.66703033447266
41.800907890772834,3.3484249114990234,41.80091094970703,100.29168295753779,5.699713706970215,100.29167938232422
53.84950302097112,3.953372001647949,53.84950637817383,97.74035822843457,5.589162349700928,97.7403564453125
41.62493616695056,3.46150279045105,41.624935150146484,100.68624815861253,5.579456329345703,100.68624114990234
44.4843484751832,3.618177890777588,44.48434829711914,104.8432108872138,5.715148448944092,104.84321594238281
48.18711761349022,3.7244958877563477,48.18711853027344,102.42824022735732,5.7660136222839355,102.4282455444336
48.77428902744336,3.734145164489746,48.7742919921875,107.63719323088975,5.9893951416015625,107.63719177246094
48.29628454272289,3.757235288619995,48.296287536621094,97.30931807965804,5.596655368804932,97.30931854248047
54.75493642906803,3.957070827484131,54.75494384765625,115.90209782625293,6.253364086151123,115.902099609375
52.35626979874976,3.8949625492095947,52.35627365112305,104.68282667384719,5.820017337799072,104.68282318115234
45.814535815347156,3.6464004516601562,45.814537048339844,104.279320179365,5.948523044586182,104.27932739257812
42.66595075989667,3.4690866470336914,42.665950775146484,99.78519071591985,5.678276062011719,99.78518676757812
39.57161017658429,3.2925148010253906,39.57160949707031,96.90579902259653,5.611110210418701,96.90579986572266
38.67961588191818,3.232208013534546,38.67961883544922,97.04680760013841,5.734703540802002,97.04681396484375
37.586478307456005,3.21567440032959,37.58647918701172,98.12174278670076,5.582503795623779,98.12173461914062
39.93775037466113,3.3090550899505615,39.93775177001953,96.34262209994749,5.669394016265869,96.34262084960938
38.57453226518939,3.220015048980713,38.57453155517578,103.84961561772113,5.956353187561035,103.84961700439453
45.20410220658057,3.5465517044067383,45.204105377197266,99.13604877506904,5.727216720581055,99.13604736328125
44.01532352543943,3.59209942817688,44.015323638916016,98.61403726505554,5.5716705322265625,98.6140365600586
42.374365212845845,3.469184637069702,42.37436294555664,99.00654007736554,5.672119617462158,99.00653839111328
40.62717327003546,3.3700649738311768,40.62717056274414,99.66795958503958,5.683047771453857,99.66795349121094
40.51857184937672,3.376049280166626,40.51857376098633,99.11320805768251,5.681529521942139,99.11320495605469
43.51397501582752,3.4898879528045654,43.513973236083984,96.03977391368329,5.5419840812683105,96.03976440429688
40.83626743520729,3.391284227371216,40.83626937866211,97.29193971814645,5.76629114151001,97.29193878173828
41.49008507748199,3.453575849533081,41.490081787109375,95.61273201970025,5.519193649291992,95.61273193359375
38.33834818122949,3.260136842727661,38.338348388671875,95.15573393325931,5.425515174865723,95.1557388305664
37.88167601040992,3.216252088546753,37.88167953491211,100.81452271698953,5.791544437408447,100.81452178955078
37.77848948995062,3.2042362689971924,37.77848815917969,97.64541162974746,5.659257888793945,97.6454086303711
46.41433162565865,3.5907599925994873,46.414329528808594,117.4673974947343,6.405455589294434,117.4674072265625
48.06963592744589,3.7362658977508545,48.06964111328125,97.26954577419299,5.634252548217773,97.26954650878906
42.371270139269235,3.518209218978882,42.37126922607422,100.0293113319223,5.808126926422119,100.02931213378906
40.068502589634484,3.3657498359680176,40.06850051879883,94.7118546149323,5.39707612991333,94.71185302734375
40.897063382803026,3.358059883117676,40.897064208984375,101.59693029149403,5.768097400665283,101.59693908691406
38.20539383078098,3.2754006385803223,38.20539855957031,97.88117908125285,5.66148567199707,97.88117218017578
35.59464872608039,3.106158971786499,35.59465026855469,96.20419265599972,5.486326217651367,96.20418548583984
38.4907706572966,3.2110390663146973,38.49076843261719,98.95818753828868,5.751213073730469,98.95819091796875
38.38584722421367,3.241553544998169,38.38584899902344,99.75652060294583,5.621194362640381,99.75652313232422
37.84237892716019,3.2194817066192627,37.84238052368164,95.58961008028398,5.497353553771973,95.58961486816406
37.185878195249636,3.184131145477295,37.185874938964844,96.2684932648645,5.495066165924072,96.26849365234375
36.5874705875852,3.151024103164673,36.58747100830078,98.67788682296757,5.600637912750244,98.6778793334961
41.32849857884249,3.3604509830474854,41.32849884033203,99.1341140643025,5.687459468841553,99.13411712646484
37.57378113223552,3.196929693222046,37.57378387451172,94.28214948642066,5.4719557762146,94.28214263916016
34.565763291185704,3.042600154876709,34.56576156616211,96.48965191117965,5.565997123718262,96.4896469116211
40.83372781384629,3.3298768997192383,40.8337287902832,104.25413404474139,5.841813087463379,104.25413513183594
45.863612124416704,3.579317092895508,45.863616943359375,96.52950878668022,5.684677600860596,96.52950286865234
39.31410214414602,3.3423259258270264,39.31410598754883,93.38907533237969,5.5471510887146,93.38906860351562
38.51070170012871,3.235110282897949,38.51069641113281,102.58172313762837,5.673760890960693,102.58171844482422
38.23433499524062,3.209174633026123,38.23433303833008,94.1729247404664,5.461272239685059,94.17292785644531
38.64793319522739,3.201355218887329,38.64793395996094,98.19645103420505,5.733832359313965,98.19644927978516
43.353203931266876,3.452129364013672,43.35320281982422,96.28351221862692,5.60542631149292,96.28350830078125
42.55472022027986,3.444561243057251,42.554718017578125,106.86823510933057,5.867160797119141,106.86824035644531
43.263647003891464,3.4470458030700684,43.263648986816406,94.92075767310793,5.49006986618042,94.92076110839844
42.79078098904869,3.4404022693634033,42.7907829284668,106.59582754530236,6.058230876922607,106.59583282470703
48.25438437038559,3.7385401725769043,48.2543830871582,97.17801092216443,5.667709827423096,97.17801666259766
42.65975572113988,3.5417370796203613,42.659751892089844,102.48997439795484,5.764366149902344,102.48997497558594
46.339292180208794,3.6927428245544434,46.33928680419922,102.03213116367536,5.822688102722168,102.03213500976562
46.5296436329998,3.697730779647827,46.52964782714844,100.53875374362353,5.769265651702881,100.53875732421875
45.59751000289424,3.751068353652954,45.597511291503906,99.11670434926219,5.930265426635742,99.11670684814453
40.656110091436474,3.4820830821990967,40.65611267089844,95.9518312911216,5.613909721374512,95.95182800292969
38.576283078919715,3.2895560264587402,38.5762825012207,96.87998603087102,5.624172210693359,96.8799819946289
39.195881508855805,3.3411858081817627,39.19587707519531,103.69028007028356,5.895090103149414,103.69027709960938
44.62580827985491,3.541090965270996,44.62581253051758,103.68035142953721,6.003739833831787,103.68035125732422
46.460671135904086,3.659764528274536,46.460670471191406,112.47154577395621,6.278942108154297,112.47154235839844
45.027432008325036,3.5839574337005615,45.02743148803711,105.40628731640372,5.980314254760742,105.40628814697266
48.24356642358097,3.797126531600952,48.24356460571289,103.6885125191386,5.829940319061279,103.68850708007812
42.397460364734755,3.561033010482788,42.397457122802734,99.3875311361098,5.688925743103027,99.38753509521484
38.86286311522433,3.3156657218933105,38.86286163330078,94.79527648129296,5.494239330291748,94.79528045654297
41.27237362197257,3.4145689010620117,41.27237319946289,97.3356800684782,5.507270336151123,97.33568572998047
38.16067569716968,3.227142572402954,38.16067886352539,95.10119508357153,5.446390628814697,95.10120391845703
39.412120824025564,3.2712395191192627,39.41211700439453,98.22946813329091,5.6440229415893555,98.2294692993164
39.25226366871739,3.25905179977417,39.252262115478516,97.99302867797019,5.559293270111084,97.99302673339844
38.07251044267209,3.1671364307403564,38.072513580322266,95.62896286502267,5.543474197387695,95.62895965576172
38.89796546429203,3.2434723377227783,38.89796829223633,95.87768468222225,5.502669811248779,95.877685546875
37.39694162757869,3.1511454582214355,37.396942138671875,94.6412678854678,5.492492198944092,94.64127349853516
34.25618541029045,2.961433172225952,34.256187438964844,93.64316619650604,5.370512008666992,93.64317321777344
36.87640713260568,3.1008708477020264,36.876407623291016,97.2963562711334,5.628015995025635,97.2963638305664
38.155747773687956,3.175502061843872,38.15574645996094,95.83792282165484,5.638789653778076,95.83792114257812
40.52858354634639,3.333082675933838,40.52858352661133,105.20543885741154,6.083921909332275,105.20543670654297
47.77699885472068,3.741945505142212,47.777000427246094,97.27772914116001,5.724130153656006,97.2777328491211
43.3024952941751,3.517293930053711,43.302494049072266,99.05704623145438,5.704503059387207,99.05703735351562
40.36784031782201,3.3628251552581787,40.367835998535156,96.52068357559588,5.573491096496582,96.52068328857422
39.71869660141466,3.323995351791382,39.71869659423828,101.59397013126305,5.6991353034973145,101.5939712524414
43.653988660019614,3.49393892288208,43.653987884521484,102.30001378098629,5.796472549438477,102.30001831054688
45.585150753785975,3.582977771759033,45.585147857666016,99.57090120654148,5.559426307678223,99.57090759277344
43.49493315089527,3.4976627826690674,43.494930267333984,100.13374808477622,5.676090240478516,100.13374328613281
40.56093079994736,3.34690260887146,40.56093215942383,94.63390694588402,5.401727676391602,94.63390350341797
36.58090861756125,3.1593270301818848,36.580909729003906,99.06491195065202,5.51751708984375,99.06491088867188
38.586350134076405,3.238896369934082,38.58634948730469,97.85759840318799,5.608913421630859,97.85759735107422
36.42416406415057,3.1342673301696777,36.42416763305664,101.81863827394817,5.744222640991211,101.81863403320312
45.55408673160291,3.535712718963623,45.55408477783203,98.6856074742421,5.56632137298584,98.68560791015625
43.67152185636293,3.5085484981536865,43.67152404785156,100.98923899464234,5.761965274810791,100.98924255371094
40.11456087304171,3.4148573875427246,40.11456298828125,98.39577777072343,5.666989326477051,98.39578247070312
40.77622219491607,3.3781261444091797,40.776214599609375,103.80731423613662,5.70833683013916,103.80731201171875
44.22303011544938,3.5618298053741455,44.22303009033203,95.00315290693673,5.483659744262695,95.0031509399414
38.706828976854865,3.3176984786987305,38.70682907104492,93.72936811521141,5.4563422203063965,93.72937774658203
45.63660900557763,3.5491626262664795,45.63661193847656,95.18298152920893,5.572470664978027,95.1829833984375
56.81088699574053,4.054373741149902,56.810890197753906,101.53503766879457,6.010239601135254,101.53504180908203
55.32573004021216,4.074919700622559,55.32572937011719,114.9542883561971,6.127384185791016,114.95429229736328
52.045469983530914,3.9145185947418213,52.045467376708984,100.22766096956893,5.915340900421143,100.2276611328125
42.1060998641905,3.4984145164489746,42.106101989746094,95.59315169079007,5.5625505447387695,95.59314727783203
38.561976643270214,3.3206229209899902,38.56197738647461,94.51358267943101,5.5193634033203125,94.51358795166016
35.93028000748066,3.135549306869507,35.93027877807617,95.37331534429856,5.474686622619629,95.37330627441406
35.98767673934228,3.121166229248047,35.987674713134766,99.71285992982722,5.633148193359375,99.7128677368164
38.26160326446946,3.2531139850616455,38.26160430908203,96.0461015896379,5.5680012702941895,96.04609680175781
38.058329476923326,3.2257730960845947,38.058326721191406,96.68856138995808,5.6690216064453125,96.68856811523438
35.97799932803917,3.1201889514923096,35.97800064086914,94.80278130662937,5.4529571533203125,94.80278015136719
38.51498357782919,3.207217216491699,38.514984130859375,98.38803216291545,5.590023994445801,98.3880386352539
36.91175648747018,3.197218894958496,36.91175842285156,96.71299169788409,5.540924549102783,96.7129898071289
40.49553368202313,3.3221042156219482,40.49553680419922,102.1671307884663,5.844357013702393,102.16712951660156
40.63007274428092,3.3044910430908203,40.630069732666016,95.91924279789461,5.499016761779785,95.91925048828125
36.10575707585303,3.114330291748047,36.10575485229492,95.50646706084882,5.437326908111572,95.5064697265625
35.016641042261945,3.055861711502075,35.016639709472656,96.84563420751138,5.483800411224365,96.84564208984375
35.43068815497074,3.050050735473633,35.430686950683594,98.329114693741,5.547530174255371,98.32911682128906
39.41568629193628,3.2244205474853516,39.41568374633789,105.24408047602313,5.810113906860352,105.24408721923828
48.6871616850174,3.7131540775299072,48.687156677246094,106.99125986751768,5.798910617828369,106.99125671386719
49.1265406492526,3.7342090606689453,49.12654113769531,109.75066678719664,6.075715065002441,109.75067901611328
46.976159281341,3.6614067554473877,46.97616195678711,103.482325981063,5.7552642822265625,103.48233032226562
41.4926858860489,3.450670003890991,41.49268341064453,101.35563318829746,5.700901031494141,101.35562896728516
44.88830929845309,3.6267049312591553,44.888309478759766,99.01347273398981,5.719754219055176,99.01346588134766
45.04107324778508,3.609846591949463,45.041072845458984,105.65147489417224,5.9415974617004395,105.6514663696289
45.665242963339004,3.7258458137512207,45.66524124145508,103.92487579352878,5.781065464019775,103.92487335205078
39.47819719578083,3.3786709308624268,39.47819900512695,98.34961248200948,5.713852405548096,98.349609375
38.89675888877837,3.3269052505493164,38.896759033203125,98.40302779437401,5.790545463562012,98.40302276611328
40.992486710859566,3.3919708728790283,40.992488861083984,103.17988125038461,5.897848129272461,103.17987823486328
38.38403760987405,3.2685234546661377,38.384037017822266,98.3642925062433,5.502378463745117,98.36429595947266
39.47216991085925,3.267291784286499,39.47216796875,104.17041559889824,5.840664863586426,104.17041778564453
40.26662317328702,3.3404152393341064,40.266624450683594,107.69126849215984,5.984916687011719,107.69126892089844
43.73999764802945,3.454512357711792,43.739994049072266,96.7849322726467,5.586056232452393,96.7849349975586
39.813279197553825,3.284318685531616,39.81327438354492,105.61339748480336,5.8929948806762695,105.61339569091797
43.39735737643054,3.4799606800079346,43.39735412597656,101.11634440077856,5.683765411376953,101.11634063720703
42.86485984708056,3.481719970703125,42.86486053466797,98.17938959663009,5.734214782714844,98.17938995361328
38.52206671802806,3.2814557552337646,38.522064208984375,100.54055946864943,5.604926109313965,100.54056549072266
47.48794110010541,3.6108319759368896,47.487945556640625,101.43786686749955,5.688623905181885,101.4378662109375
50.38288123093234,3.852869749069214,50.382877349853516,106.18221887677747,5.82206916809082,106.1822280883789
44.788929741807294,3.625807285308838,44.78893280029297,100.19254424245167,5.555944442749023,100.19255065917969
40.90087513999333,3.3576159477233887,40.90087127685547,98.8551648084119,5.544814109802246,98.85517120361328
39.424688108916286,3.304572820663452,39.424686431884766,99.41534704033022,5.571084976196289,99.41534423828125
40.443272339351594,3.3170711994171143,40.443275451660156,97.69308705422952,5.534702777862549,97.6930923461914
43.08585407721303,3.487173318862915,43.085853576660156,99.93238839715222,5.549429893493652,99.9323959350586
37.85384522829947,3.2008161544799805,37.853843688964844,98.156141147035,5.494411468505859,98.15614318847656
36.13967485287693,3.110475778579712,36.13967514038086,99.43548538240297,5.516897201538086,99.43548583984375
39.24388385931931,3.2720348834991455,39.24387741088867,104.72329806272434,5.615037441253662,104.72329711914062
39.67693006682578,3.3483083248138428,39.67692947387695,102.59491182780675,5.633457183837891,102.59490966796875
43.61266808798564,3.436492681503296,43.6126708984375,110.4395518173982,6.073505401611328,110.43955993652344
44.94074856614029,3.5538406372070312,44.94075012207031,99.39361277889034,5.594675540924072,99.39360809326172
43.15981192614036,3.523782730102539,43.15980911254883,103.59234544156216,5.813455581665039,103.59234619140625
44.073205794705004,3.5351524353027344,44.07320785522461,105.22387349630787,5.76331901550293,105.22386932373047
38.516691400975354,3.290755033493042,38.516693115234375,101.67372100492828,5.7080864906311035,101.67372131347656
37.07819772189957,3.1482532024383545,37.07819747924805,97.9730571170092,5.451107025146484,97.97305297851562
39.17001376009072,3.280771493911743,39.17000961303711,95.01885872595791,5.390765190124512,95.01885986328125
41.4302643015131,3.3651156425476074,41.430267333984375,99.51944103819496,5.780738353729248,99.51943969726562
41.856941627264725,3.4315993785858154,41.85694122314453,101.09652848987055,5.559962272644043,101.09652709960938
44.616871313849735,3.492000102996826,44.61686325073242,97.66364766938698,5.498140811920166,97.66364288330078
37.60453933052005,3.202974796295166,37.60454177856445,97.59302603808847,5.619166374206543,97.59302520751953
36.67202788122537,3.1454367637634277,36.67203140258789,98.11093631890587,5.6175737380981445,98.1109390258789
38.4077920037953,3.1806530952453613,38.40779495239258,109.76520780325217,6.1171770095825195,109.76521301269531
57.8023314842121,4.070166110992432,57.80232620239258,115.46042860341919,6.136221408843994,115.46043395996094
51.670623202046386,3.90177059173584,51.670623779296875,107.75589246859754,6.071037292480469,107.75588989257812
41.88579925007851,3.513388156890869,41.885799407958984,100.36930125308491,5.705099105834961,100.36930847167969
46.050434554345046,3.631880044937134,46.05044174194336,101.15341506731978,5.825257301330566,101.15341186523438
45.105023479966256,3.5730559825897217,45.10502243041992,106.613688928392,6.008164882659912,106.61368560791016
46.81295898903965,3.6754190921783447,46.81295394897461,120.2785873646291,6.603414058685303,120.27857971191406
46.236702137565274,3.6843714714050293,46.23670959472656,97.70845402355002,5.607753753662109,97.70845794677734
40.416280683890854,3.3926215171813965,40.41627883911133,97.98151418783232,5.575544834136963,97.98151397705078
37.69374937610301,3.2186532020568848,37.693748474121094,98.5355324259708,5.6193437576293945,98.53553771972656
42.397637856924696,3.423379898071289,42.39763641357422,108.54072870917805,5.855278968811035,108.54073333740234
42.183928165962804,3.407418966293335,42.18393325805664,96.2463986118513,5.554169178009033,96.24639892578125
36.38648132333189,3.154266834259033,36.38648223876953,97.7573806328575,5.597964763641357,97.75738525390625
36.34087868028357,3.106922149658203,36.34088134765625,95.16807434885692,5.5064005851745605,95.16808319091797
35.341845168484305,3.0678117275238037,35.34184646606445,94.0233631434509,5.488681316375732,94.02336883544922
34.549144688583276,2.9985392093658447,34.54914855957031,99.8174655249672,5.756728172302246,99.81745910644531
38.96256026414336,3.203500986099243,38.962554931640625,104.22145800631999,5.86905574798584,104.2214584350586
38.67793801390094,3.213561773300171,38.677940368652344,98.25626185112439,5.451781749725342,98.25626373291016
39.19950464866499,3.209834098815918,39.19950485229492,94.49712667458483,5.4430952072143555,94.49712371826172
38.92925610281593,3.235328435897827,38.92925262451172,99.00013453422814,5.536933898925781,99.00012969970703
38.197126649815075,3.2160279750823975,38.19712448120117,97.58332459471967,5.552783489227295,97.58332061767578
40.61205580911518,3.3327815532684326,40.612056732177734,100.80973839238479,5.619660377502441,100.80973815917969
50.15436018551889,3.7576844692230225,50.154361724853516,99.9601553265078,5.705023288726807,99.96015930175781
42.97132299872863,3.475038766860962,42.97132110595703,100.30953624661659,5.713250160217285,100.30953216552734
40.7216205069908,3.3619651794433594,40.72161865234375,97.57776589643639,5.482059478759766,97.5777587890625
36.06837255846816,3.1140685081481934,36.06837463378906,105.4148766530869,5.737022876739502,105.41488647460938
39.79392103434029,3.2711992263793945,39.79391860961914,99.46624919461722,5.574396133422852,99.46625518798828
44.652360091526184,3.5072450637817383,44.65236282348633,99.85311849106628,5.692455291748047,99.85311126708984
49.1610536964412,3.7393758296966553,49.16106033325195,97.87544949027249,5.709486961364746,97.87545013427734
38.5631892868661,3.338650703430176,38.56318664550781,97.66893384060297,5.552341938018799,97.66893005371094
38.020553081362195,3.2506463527679443,38.02055358886719,102.30443762611732,5.668699264526367,102.30443572998047
41.01746910763516,3.3303608894348145,41.0174674987793,98.49886288296439,5.512187957763672,98.49887084960938
41.30971246054423,3.3464019298553467,41.30971145629883,103.45365146051259,5.737170219421387,103.45365905761719
38.37777498167869,3.24587082862854,38.377777099609375,100.5605279638603,5.693554878234863,100.56053161621094
37.08990785216388,3.1584067344665527,37.089908599853516,96.8586024973439,5.551628112792969,96.85859680175781
35.12902433697018,3.0489418506622314,35.129024505615234,98.8616573836925,5.575163841247559,98.86165618896484
39.85865627515323,3.3343594074249268,39.8586540222168,103.12193320225245,5.87706184387207,103.1219253540039
40.64040852747967,3.395676612854004,40.640403747558594,99.02869447214363,5.665602207183838,99.02869415283203
36.324529199975856,3.1621854305267334,36.32453155517578,97.17717954419008,5.496115207672119,97.17717742919922
42.86392212631701,3.435864210128784,42.86392593383789,96.6672460240755,5.519520282745361,96.66724395751953
50.79859019643345,3.7571218013763428,50.798587799072266,99.71712352358928,5.688244819641113,99.71712493896484
42.78653828499248,3.5528323650360107,42.786537170410156,99.66682716080814,5.658843994140625,99.66683197021484
41.82243076169722,3.4765219688415527,41.82243347167969,99.34288116390498,5.619711399078369,99.34288787841797
37.59638347816355,3.2265024185180664,37.59638595581055,101.24682339673431,5.841257095336914,101.246826171875
38.19532568167407,3.2495787143707275,38.19532775878906,96.20319541179515,5.453756332397461,96.20319366455078
38.248203143030665,3.224487781524658,38.24821090698242,93.36819579633242,5.4538140296936035,93.36819458007812
36.7495814566189,3.1472384929656982,36.74958038330078,97.62694758099722,5.706872463226318,97.62694549560547
40.84571305577156,3.366623878479004,40.84571075439453,102.24086674650557,5.815098285675049,102.24085998535156
47.85387467973587,3.6673197746276855,47.853878021240234,96.38821537601731,5.651877403259277,96.38821411132812
39.65251861563295,3.368103265762329,39.65251541137695,98.92661660501824,5.51808500289917,98.92662048339844
36.71027828398205,3.1816885471343994,36.71028137207031,96.50931836093926,5.508615016937256,96.50931549072266
43.11794335815502,3.380338430404663,43.11794662475586,116.41197299306992,6.410919189453125,116.4119644165039
48.76161007844722,3.7462868690490723,48.76161193847656,96.900700249617,5.452737331390381,96.90069580078125
38.85253710155274,3.2975704669952393,38.8525390625,94.93396037711891,5.498929977416992,94.9339599609375
42.62674117584498,3.3677639961242676,42.626739501953125,94.83179588147452,5.453361511230469,94.83179473876953
39.618832810103086,3.2505807876586914,39.61883544921875,102.26574676535199,5.6009202003479,102.26575469970703
42.08149908470589,3.3540968894958496,42.08149719238281,99.1927010513546,5.623087406158447,99.19270324707031
42.23227020658373,3.436992883682251,42.232269287109375,103.5627205295056,5.7967000007629395,103.5627212524414
38.668721741189124,3.2413148880004883,38.66872024536133,99.04686670866177,5.536840438842773,99.04686737060547
36.77743467928591,3.1832945346832275,36.77743911743164,99.07436044900635,5.545280456542969,99.07435607910156
41.616063330020715,3.458024501800537,41.616065979003906,110.78079148648403,6.071242809295654,110.78079223632812
57.224437740983014,4.066880226135254,57.22443771362305,104.80104804022184,5.765898704528809,104.8010482788086
45.917243887998296,3.670349359512329,45.9172477722168,106.48197649810669,5.905815601348877,106.48197937011719
40.854237983788835,3.430530548095703,40.85424041748047,102.58528994684244,5.70065450668335,102.58528900146484
43.99576560619787,3.5171871185302734,43.995758056640625,97.44206151327694,5.564740180969238,97.44206237792969
44.837396381967984,3.525012969970703,44.837398529052734,103.90468552206198,5.899174213409424,103.9046859741211
41.20557781894511,3.389075994491577,41.2055778503418,96.5868330542239,5.536568641662598,96.58683776855469
39.41833250975343,3.3195431232452393,39.4183349609375,95.17628039681377,5.55020809173584,95.17627716064453
40.06613493105862,3.347229242324829,40.066139221191406,95.9612574932745,5.654544353485107,95.96125793457031
45.65774084379363,3.6294429302215576,45.657737731933594,101.5161529924907,5.670083999633789,101.51615905761719
41.27380268426589,3.4401423931121826,41.273807525634766,97.45580322244098,5.547961711883545,97.45580291748047
40.25107744139549,3.351935625076294,40.25107955932617,98.91235494893942,5.692221164703369,98.912353515625
41.53603675613538,3.394935131072998,41.536033630371094,96.00651398171489,5.678903102874756,96.00650787353516
37.380718487756944,3.204256772994995,37.380714416503906,94.6037521559632,5.4820427894592285,94.60375213623047
39.317259199264676,3.268906831741333,39.3172607421875,100.51098364985413,5.685518741607666,100.510986328125
39.687584997106484,3.2871623039245605,39.687583923339844,98.09604143384426,5.539126396179199,98.09603881835938
35.96841305525845,3.098992109298706,35.96841049194336,94.15527447077798,5.442705154418945,94.1552734375
34.295347834278175,2.99245548248291,34.29534912109375,96.32743456580626,5.5246052742004395,96.32743835449219
41.409996947255436,3.329174757003784,41.40999984741211,96.51062299457965,5.507082939147949,96.51062774658203
39.31675932321879,3.2480428218841553,39.31675720214844,101.38475252425505,5.65791654586792,101.38475036621094
39.65527610487268,3.307347297668457,39.655277252197266,96.65710782163877,5.545931816101074,96.6571044921875
40.562142315505184,3.3451435565948486,40.56214141845703,101.3539230091948,5.708252906799316,101.35392761230469
49.67435395444301,3.7417922019958496,49.674354553222656,99.4440995769559,5.573276042938232,99.44409942626953
40.16523141563815,3.3441505432128906,40.16523361206055,96.91104052068485,5.501077175140381,96.91104125976562
37.810707513225005,3.255953550338745,37.81071090698242,97.04536629037075,5.608443737030029,97.04535675048828
37.32346569332636,3.198568820953369,37.32346725463867,95.1312192302016,5.455957889556885,95.13121795654297
38.80378997237594,3.2300868034362793,38.80378341674805,95.47742602170958,5.465806007385254,95.4774169921875
37.88129265463962,3.2184910774230957,37.88129425048828,99.57750122838095,5.551578521728516,99.57749938964844
38.46179112339637,3.1961750984191895,38.461795806884766,102.52074763165511,5.814328670501709,102.52074432373047
42.06263221368447,3.395134925842285,42.06262969970703,95.79910821867584,5.622005939483643,95.79910278320312
39.38918440525564,3.291728973388672,39.389183044433594,97.83460421801006,5.650668144226074,97.83460998535156
38.532071810032186,3.292546272277832,38.53207015991211,99.55745987810305,5.652443885803223,99.55746459960938
38.07229962245217,3.1998496055603027,38.072303771972656,97.04338862860648,5.576605796813965,97.04338836669922
36.53609998412583,3.1435554027557373,36.536102294921875,96.02222312570262,5.534781455993652,96.02222442626953
36.16592833615975,3.1086041927337646,36.16592788696289,99.54847651449563,5.61642599105835,99.54846954345703
38.978403500260356,3.2383553981781006,38.97840118408203,95.22583507050803,5.5959954261779785,95.225830078125
36.279008176199206,3.124382734298706,36.27901077270508,96.93972794465282,5.494726181030273,96.93973541259766
36.955622626948816,3.1313364505767822,36.955623626708984,101.64678215100405,5.700435638427734,101.64678192138672
41.04003181569651,3.315742015838623,41.0400276184082,100.53356083471468,5.73482608795166,100.53355407714844
45.5083551311549,3.5490567684173584,45.50835418701172,99.8492861778462,5.709005832672119,99.84928131103516
55.5897761749142,4.0544753074646,55.589778900146484,111.89776902116945,6.070997714996338,111.89778137207031
51.02003802658879,4.005185604095459,51.020042419433594,102.38042046685737,5.7513227462768555,102.38042449951172
43.27418318876864,3.6318953037261963,43.27418518066406,99.85466401660524,5.780304431915283,99.85466766357422
40.177365168370194,3.3712382316589355,40.177364349365234,96.65654588166109,5.571660995483398,96.65654754638672
38.45951733687287,3.2463414669036865,38.45951461791992,96.32611303376557,5.592650413513184,96.32611083984375
37.13236642531407,3.208320140838623,37.13236618041992,95.5524178044588,5.513856887817383,95.55242156982422
37.673511077234984,3.1817147731781006,37.67350769042969,101.29968919895296,5.677653789520264,101.29969787597656
48.87640540892765,3.6458895206451416,48.87640380859375,107.21089809551368,5.971374034881592,107.21089935302734
42.502559913038716,3.4214842319488525,42.5025634765625,112.32760814753752,6.153855800628662,112.32760620117188
46.65190249291117,3.6250064373016357,46.65189743041992,101.01712227181606,5.654626846313477,101.01712036132812
41.91583907515914,3.4299545288085938,41.91584014892578,98.9965400363932,5.650527000427246,98.99653625488281
41.81377830348388,3.4590461254119873,41.81378173828125,95.7811175359156,5.599844455718994,95.78112030029297
39.010088747126574,3.274125337600708,39.010093688964844,95.7715942217775,5.611306667327881,95.77159881591797
36.93089199211932,3.243070363998413,36.93088912963867,95.4567182510846,5.459498882293701,95.45671844482422
35.780058311000424,3.120366096496582,35.78005599975586,99.74531666217287,5.644213676452637,99.74532318115234
43.05704042949374,3.573925256729126,43.057044982910156,104.57398795588225,5.816145896911621,104.57398223876953
40.74164256522545,3.42317271232605,40.741641998291016,99.71541578058296,5.733784198760986,99.71541595458984
